"text","rating","date","image_urls","product_url","scraped_at"
"tuyệt vời","5","2024-01-04","https://lazvideo.lazcdn.com/psp/20240104/22b24676-d18a-4ec6-8191-d33834529da1@@ld.mp4?auth_key=1776783103-0-0-d97769a0f633258c28ee7960e08328bc|https://lzd-u.slatic.net/a391ff403f8e4dcdab977b8f18900554_23_1704382528.422868.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455877"
"🌟ƯU ĐÃI THÁNG 1 | TIỆC SALE NĂM MỚI - DEAL XỊN QUÀ ĐỈNH Năm mới này, khoác áo mới cho làn da với B.O.M Cover Flex Cushion: 🏷Hạn chế tối đa tình trạng mốc nền, khô da nhờ bảng thành phần chứa Hyaluronic Acid, Panthenol, Bentaine,... duy trì làn da căng mọng và ẩm mượt suốt nhiều giờ liền. 🏷Chỉ với một vài thao tác dặm, cushion giúp che phủ đến 90% các khuyết điểm trên da, bao gồm các vết thâm, nám, nếp nhăn mảnh, tàn nhang,... mà vẫn mỏng nhẹ, tệp da đáng kinh ngạc 🎁 Đừng bỏ lỡ cơ hội đặt hàng vào tháng 1 này để nhận những ưu đãi hấp dẫn: ✨ Mua là có quà: Tặng ngay 1 Serum BOM JUST ONE chiết xuất Diếp cá Houttuynia Cordata 30ml cho đơn hàng từ 349K ✨ Voucher lên tới 100k ✨ Ưu đãi lên đến 50% ✨ Miễn phí vận chuyển toàn quốc.","5","2024-01-06","https://lazvideo.lazcdn.com/psp/20240106/8477f2a5-d297-40c1-9606-a7e7a661eb6f@@ld.mp4?auth_key=1776783105-0-0-d8b5e2fc73cc7ff83addb4bf28244177|https://lzd-u.slatic.net/53abbcc878e24ca1ac5fab2ddf27eefb_1f9a1772095043c480d7b2a64203ef2e.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455907"
"Comfort chất lượng mà - đợt này kèm khuyến mãi tới 3 món , tuy nhiên có 2 món chai dung dịch chỉ có lưng chai","5","2023-11-24","https://lazvideo.lazcdn.com/psp/20231124/f7ed82fe-aa8e-471e-8a6f-e60c13d8162d@@ld.mp4?auth_key=1776783105-0-0-3e7d10c5c0a9372f7759e6931fef9f55|https://lzd-u.slatic.net/9a10a34a274d45ce9c5315d1e4d83502_5d9b60486e8643ae8e8e84a2c54b9587.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455920"
"Mình đặt hàng là bao bì mới tuy nhiên nhận hàng lại là bao bì mẫu cũ. Không hài lòng lắm. Nhưng bé đã lỡ mở ra xài nên đành xài vậy. Hàng khuyến mãi đầy đủ. Hi vọng lần sau không gặp phải tình trạng này nữa.","4","2024-11-12","https://lzd-u.slatic.net/106adeecc6174d768193df054fae5d61_5_1731411369.302799.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455932"
"Sản phẩm dùng tốt tiết kiệm hơn khi mua ở siêu thị, mua hàng mall yên tâm về chất lượng, thêm nhiều quà tặng kèm, giá rẻ rất thích","5","2023-12-03","https://lazvideo.lazcdn.com/psp/20231203/bdfa5e8a-b92b-4b1e-9897-2f2423a9474a@@ld.mp4?auth_key=1776783105-0-0-7e967ae80cf48fcea5aa3918992cf952|https://lzd-u.slatic.net/7837857fc0474627bb50f092f3fa179c_28_1701590748.917102.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455940"
"Nhà nình dùng Omo, Comfort mấy chục năm nay rồi nên vẫn luôn tin tưởng để tiếp tục dùng. Mua trúng đợt khuyến mãi nên giá cũng tốt và còn được nhận quà tặng. Shop ship rất nhanh.","5","2023-10-17","https://lazvideo.lazcdn.com/psp/20231017/9e92a096-7719-42e1-bcbd-b57e8de49e76@@ld.mp4?auth_key=1776783105-0-0-803ddf026a269fcda508fc030486a3e6|https://lzd-u.slatic.net/4073aba377b246459a05933705998b69_2_1697543310.200066.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455948"
"Giao hàng rất nhanh,đóng gói cản thận.Sản phẩm chất lượng tuyệt vời,đã có uy tín trên thị trường VN.Mua 15/1 mà 16/1 đã nhận được hàng.Được tặng thêm rất nhiều sản phẩm khác.Giá rẻ hơn so mua tại cửa hàng","5","2024-01-16","https://lazvideo.lazcdn.com/psp/20240116/26189a9b-269d-4c0e-b7c4-cfafaee90e9f@@ld.mp4?auth_key=1776783107-0-0-3b41c52dfb504f6ca06591334d05be56|https://lzd-u.slatic.net/a4aa5df834b146dfa99a90b89e79f640_dce575406be74d0ab7263d13e506b094.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455958"
"đáng tiền mua nhé mm giá sale còn được tặng mớ quà nữa chứ","5","2024-01-09","https://lazvideo.lazcdn.com/psp/20240109/80fd6b60-1200-4f8a-8fa5-20701e5da81a@@ld.mp4?auth_key=1776783107-0-0-6448e49972a3e092f52722987569ee6c|https://lzd-u.slatic.net/a5ad6160ea3e4fd5bebc12878f7e9d66_269a59b0aaed4d7bb2eed870152b330c.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455964"
"Hoàn hảo cho quần áo bé, Hương thơm lâu dài, Bảo quản độ mềm mại của vải, Bảo quản độ mềm mại của vải, Phù hợp với tất cả các loại máy giặt, Giữ màu sắc tươi sáng, Nuôi dưỡng sâu cho sợi vải, hình ảnh mang tính chất nhận xu,mình tiếp tục ủng hộ sop ạ","5","2023-11-26","https://lazvideo.lazcdn.com/psp/20231126/9e3bd5fe-8131-45bb-8b70-f2d73782afa8@@ld.mp4?auth_key=1776783107-0-0-dffd820a205e34d8452faf5a6a363a36|https://lzd-u.slatic.net/c610dea17eff43a2849e3ce93db05d5d_66e2229914284af8bb2c85bffdc3d57b.jpg|https://lzd-u.slatic.net/c610dea17eff43a2849e3ce93db05d5d_10ba5345fc6343dc8140b706fe7fd315.jpg|https://lzd-u.slatic.net/c610dea17eff43a2849e3ce93db05d5d_d514af7bbe884119b1ec2867c1706254.jpg|https://lzd-u.slatic.net/c610dea17eff43a2849e3ce93db05d5d_c4fdcad8b66a46c6a680c99fa118d2c5.jpg|https://lzd-u.slatic.net/c610dea17eff43a2849e3ce93db05d5d_92a4be455320478f80525bf620617bfc.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455975"
"Sảm phẩm chất lượng nên mua Sản phẩm tặng kèm chưa dùng nên chưa biết thế nào nhưng mua hàng được tặng kèm nhiều sản phẩm, giá lại tốt nên rất thích sẽ tiếp tục ủng hộ khi dùng hết","5","2023-12-02","https://lazvideo.lazcdn.com/psp/20231202/17f54a60-0509-4706-95b7-f6ca2215c68b@@ld.mp4?auth_key=1776783107-0-0-e0d32b65f8c5e9bbb773ed6a340be1d9|https://lzd-u.slatic.net/ac84abbbe1974b13bf493f8ed5df1e9c_26_1701529262.841845.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455984"
"Giữa con phố buồn Có hai người Và dấu chân ngược hướng nhau Em gọi tiếng anh ơi lần cuối Để rồi đường ai nấy đi","5","2023-11-24","https://lazvideo.lazcdn.com/psp/20231124/7715326e-a51d-47c2-a95f-fbecd4b18d85@@ld.mp4?auth_key=1776783107-0-0-344e90ee97a6e4493deee917a0af5d4c|https://lzd-u.slatic.net/c9067ce607fa4d358b75b99ee2022474_14_1700836780.157524.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.455991"
"Bảo quản độ mềm mại của vải, Phù hợp với tất cả các loại máy giặt, Chất lượng cao cấp, Nuôi dưỡng sâu cho sợi vải,","5","2024-01-18","https://lazvideo.lazcdn.com/psp/20240118/3f1c5c05-3704-4b0c-958f-a7cc8a62c120@@ld.mp4?auth_key=1776783109-0-0-9b41929d8d607fe1d7b3e98333068694|https://lzd-u.slatic.net/ae125e98735f42e789e1085cb8ce0b47_4_1705562756.798390.jpg|https://lzd-u.slatic.net/ae125e98735f42e789e1085cb8ce0b47_5_1705562756.811917.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456000"
"Thương hiệu đáng tin cậy, Hương hoa thơm mát, Giữ màu sắc tươi sáng, Phù hợp với tất cả các loại máy giặt,","5","2023-12-16","https://lazvideo.lazcdn.com/psp/20231216/8599b9a6-8a60-406d-b421-5e16c2a16642@@ld.mp4?auth_key=1776783109-0-0-4ba968f425e3cd870247d5c348d53730|https://lzd-u.slatic.net/c854ca5063ed47af9c8837dd46c87de9_d24a5b4d18dd46d9804bb9ff61f0c67a.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456006"
"JJ project manager ừ thì đó là cái gì đó ý là mày râu phải xao rồi hả bác năm ý kiến của bạn là sao vậy nha khoa hoc anh","5","2024-01-25","https://lazvideo.lazcdn.com/psp/20240125/8e87f93b-8676-4b08-9866-33afb751ba99@@ld.mp4?auth_key=1776783109-0-0-d8e0fe374a47ba189a97d33087693bc5|https://lzd-u.slatic.net/1e5c215feeac4e27b915f74049f6b036_b841623c29f74d3992faeff5d6dd399b.jpg|https://lzd-u.slatic.net/1e5c215feeac4e27b915f74049f6b036_5c5fd91af87048778a3803ebc812615c.jpg|https://lzd-u.slatic.net/1e5c215feeac4e27b915f74049f6b036_7962076482144d5fa308682cd4c5fddd.jpg|https://lzd-u.slatic.net/1e5c215feeac4e27b915f74049f6b036_abc4b9fb757f41dd9e9f7b6711844c2a.jpg|https://lzd-u.slatic.net/1e5c215feeac4e27b915f74049f6b036_52988c7b2cea4ad8ba7caeff86aad963.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456015"
"Nuôi dưỡng sâu cho sợi vải, Giữ màu sắc tươi sáng, Phù hợp với tất cả các loại máy giặt, Công thức kháng khuẩn hiệu quả,","5","2023-12-22","https://lazvideo.lazcdn.com/psp/20231222/f973f7e0-97f3-41e7-bb0a-ab7e7a98a6e1@@ld.mp4?auth_key=1776783109-0-0-3404958fe15ef7cb21ce594daccf307c|https://lzd-u.slatic.net/6929f2014f4a4d60ace1f3af80ce40d3_1_1703222979.481376.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456022"
"sản phẩm chính hãng có mùi thơm dịu nhẹ, xã áo quần khăn đều rất mềm vải , thích hợp cho da em bé ,","5","2023-10-18","https://lazvideo.lazcdn.com/psp/20231018/d5a66f20-274a-49e5-b232-91b345692b7f@@ld.mp4?auth_key=1776783109-0-0-1053bb9694bdc22fcd86dbe08c775a1f|https://lzd-u.slatic.net/33bf3c9e123542c0955c9d90adbf538d_217ed87c1acd4f6193d5c67ec2aee98b.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456029"
"nhỏ gọn giao hàng hỏa tốc nhưng shop vẫn chuẩn bị lâu. đóng gói kỹ tuy nhiên hàng nặng nhưng hộp ngoài hơi mỏng, chỉ sợ hàng rớt ra ngoài thôi","5","2023-07-10","https://lazvideo.lazcdn.com/psp/20230710/c6b582c1-4e49-4d2e-ba5f-f2f372e79a83@@ld.mp4?auth_key=1776783111-0-0-8967855ff34856584f852445b7d49cff|https://lzd-u.slatic.net/b52fb27f7ef2402e967e80a54cf7f44c_14b532243984427bbd8ed75bc352308b.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456037"
"giao hàng nhanh, đóng gói cẩn thận, sẽ ủng hộ dài dài. loại nào cũng ok cả Hoàn hảo cho quần áo bé, Giữ màu sắc tươi sáng, Nuôi dưỡng sâu cho sợi vải,","5","2024-01-26","https://lazvideo.lazcdn.com/psp/20240126/961c5c7e-3ae6-4537-bafc-e102f7266da6@@ld.mp4?auth_key=1776783111-0-0-71158e72dc9758f7d43b1f276f5e1950|https://lzd-u.slatic.net/dc07d0f7863448bb9997d71f8e228e1b_25_1706202349.645973.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456044"
"Đến hẹn lại lên🤚MAI EM CÓ Ạ C.á hồi nhập khẩu Chi lê tươi ngon dinh dưỡng Em bán fileet chỉ #410k / kg (EM SHIP MIẾNG TỪ 2_3 LẠNG Ạ) Các bác mua cho cả gia đình thưởng thức đảm bảo không thất vọng đâu ạ Em thì chuyên hấp và làm ruốc cho trẻ ăn, vừa dinh dưỡng mà lại tiện nữa","5","2023-12-12","https://lazvideo.lazcdn.com/psp/20231212/784be181-65a5-4215-9abb-6412cc9a268c@@ld.mp4?auth_key=1776783111-0-0-c13a8e4bb0b2444b81eaa2a22a67b327|https://lzd-u.slatic.net/6230f57e415f4d2fa68613278bde38c3_28b91b3ff646461d9b7f06222c17841d.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456056"
"giao hàng cực nhanh hình ảnh mang tính chất nhận xu nên mua nha mọi người","5","2023-07-08","https://lazvideo.lazcdn.com/psp/20230709/85b681a2-3120-4cc6-8f33-7f3c3695f3db@@ld.mp4?auth_key=1776783111-0-0-324eeeaf9186e3cbbe6b5fbf156822c2|https://lzd-u.slatic.net/2ee45919e23f4e988b46172dbe58c805_df04bdf9fa604e7cafccd0add158aa4e.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456063"
"đã lắm","5","2026-03-08","https://lzd-u.slatic.net/0b25102b07b641ff93091c56187de604_a4e0e3d4886e4dd7a655fde879beb611.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456067"
"Chất lượng sản phẩm tuyệt vời. Đóng gói chắc chắn. Giao hàng nhanh","5","2025-10-12","https://lazvideo.lazcdn.com/psp/20251012/cc1e6465-f392-4449-84d7-f5b2ad2d8d8e@@ld.mp4?auth_key=1776783112-0-0-f62b7380d3eac0e83e8c7e1e76c9b838|https://lzd-u.slatic.net/74646e6f0cfa48f9a5e43a67baa7435c_16_1760282290.611338.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456073"
"Nhẹ nhàng trên vải, Hoàn hảo cho quần áo trẻ em,","5","2026-03-08","https://lzd-u.slatic.net/adbf587a2d00480799f9bb7b92979580_2_1772928859.121186.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456080"
"Hoàn hảo cho quần áo trẻ em, Công thức kháng khuẩn hiệu quả, Hương thơm lâu dài,","5","2026-01-23","https://lzd-u.slatic.net/7bee4d82f8b346b1a41f09e1369c735f_4_1769152274.177139.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456086"
"Phù hợp cho tất cả các loại máy giặt, Giữ màu sắc tươi sáng, Hương thơm lâu dài,","5","2026-01-23","https://lzd-u.slatic.net/ff418302188b4a6d94d787f58e029257_8d399d7f6c074e8baf9157b508252e6d.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456092"
"Shop gói hàng kỹ, giao nhanh. Sản phẩm dùng rất ok nha. Xin cảm ơn shop.Nhẹ nhàng với vải,","5","2023-12-14","https://lazvideo.lazcdn.com/psp/20231214/c50c0451-35f1-4b2b-9ade-cc0590625b08@@ld.mp4?auth_key=1776783112-0-0-a6137a9521847fb2cde9d49b59dd9b4c|https://lzd-u.slatic.net/d647335d8c5b405a89560b4c5e9b2eb0_ec43d2cb340f4a6b8ac0419ba7d4f77e.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456097"
"Nhẹ nhàng trên vải, Phù hợp cho tất cả các loại máy giặt, hang tạng kèm 2 bich viên giặc omo.","5","2025-08-26","https://lazvideo.lazcdn.com/psp/20250826/ff657a74-92c3-4fd3-83e4-cecf402ac445@@ld.mp4?auth_key=1776783115-0-0-98c84a7fa060d373f25d908b98e3488a|https://lzd-u.slatic.net/efc4ac8e0a75408389cdad3f06a8e46b_3ba3ab95e1a642c682d5dd1bbf857b8c.jpg|https://lzd-u.slatic.net/efc4ac8e0a75408389cdad3f06a8e46b_1b623e25edaa4a56a5bcfa91dfbc20c2.jpg|https://lzd-u.slatic.net/efc4ac8e0a75408389cdad3f06a8e46b_e1c8bf17d83f41179d1419088925b621.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456105"
"Hương hoa tươi mát, Hoàn hảo cho quần áo trẻ em, Công thức kháng khuẩn hiệu quả, Chất lượng cao cấp,","5","2024-09-19","https://lazvideo.lazcdn.com/psp/20240919/fc7c742f-ed26-4837-bc68-9d38ce0e999e@@ld.mp4?auth_key=1776783115-0-0-d026e325eeac8bb01d79c36958a20b1b|https://lzd-u.slatic.net/10cd870e6b0b402287ccd3e86dc27432_13_1726715623.942077.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456113"
"Hoàn hảo cho quần áo trẻ em, Nhẹ nhàng trên vải, Công thức kháng khuẩn hiệu quả, Hương hoa tươi mát, nước xả hơi lỏng hơn những đợt đầu đã mua.","5","2025-12-15","https://lzd-u.slatic.net/3988e0b67df74be6867a27208eb71f07_446cf64d9111463ca275095143aabb22.jpg|https://lzd-u.slatic.net/3988e0b67df74be6867a27208eb71f07_b40bcf8f8f994864b149c625aadbdce5.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456121"
"Giữ cho vải mềm mại, Nuôi dưỡng sợi sâu, Chất lượng cao cấp, Hương hoa tươi mát, Công thức kháng khuẩn hiệu quả,","5","2025-12-29","https://lzd-u.slatic.net/1bfa33ffc6c74997bec1bf4012b13c71_e6491b67eb5c44168bebad894f51b900.jpg|https://lzd-u.slatic.net/1bfa33ffc6c74997bec1bf4012b13c71_2703f824c4fd4f28b23458030a719a69.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456135"
"tốt","5","2023-12-15","https://lazvideo.lazcdn.com/psp/20231215/a0accfbf-4385-48de-907e-5ca85db34165@@ld.mp4?auth_key=1776783115-0-0-1ce2170eb43926042952621305565456|https://lzd-u.slatic.net/858e20b896e54e99b7914f0e54193633_d65aa9de836e47afb8b16589b0dd6b7f.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456142"
"Chất lượng chắc OK, mùi thơm dịu giao hàng rất nhanh, thùng hàng móp nhưng ko sao, nói chung ok","5","2023-12-15","https://lazvideo.lazcdn.com/psp/20231215/b60cee89-f48b-4723-ba89-082269aa8731@@ld.mp4?auth_key=1776783117-0-0-417e79bd80678edb8c649316ca93c7fc|https://lzd-u.slatic.net/0600c20386724eda892b7c28836be0af_5_1702637102.435733.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456149"
"Hương hoa thơm mát, Giữ màu sắc tươi sáng, Bảo quản độ mềm mại của vải, Thương hiệu đáng tin cậy,","5","2024-01-28","https://lazvideo.lazcdn.com/psp/20240128/534a22c9-737a-46e8-b9e9-1f402bd06a73@@ld.mp4?auth_key=1776783117-0-0-0d27ad1dee8c20672160cecd763ba424|https://lzd-u.slatic.net/787e67240ccd4ecdabc3317c5e09248e_10_1706452994.318518.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456158"
"Phù hợp cho tất cả các loại máy giặt, Nuôi dưỡng sợi sâu, Chất lượng cao cấp,","5","2026-01-29","https://lzd-u.slatic.net/993630c2f11e427188a9854b162f72c7_2_1769661067.951428.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456163"
"Nuôi dưỡng sâu cho sợi vải, Hương thơm lâu dài, Hoàn hảo cho quần áo bé, Chất lượng cao cấp,","5","2024-01-22","https://lazvideo.lazcdn.com/psp/20240123/b59c2c3f-8c00-4240-b439-0aec7624c5f7@@ld.mp4?auth_key=1776783117-0-0-48f2f1c2da8f9200a14bf6a966ce4606|https://lzd-u.slatic.net/57287666c4f44656bf092d5aedbd4fe5_34_1705940041.623774.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456170"
"Công thức kháng khuẩn hiệu quả, Nuôi dưỡng sâu cho sợi vải, Bảo quản độ mềm mại của vải,","5","2023-12-12","https://lazvideo.lazcdn.com/psp/20231212/c3362c92-a4fc-4965-ab00-0e1365770581@@ld.mp4?auth_key=1776783117-0-0-6af4e525dc96cccf517d6b79640106c1|https://lzd-u.slatic.net/075033ae6f8a4d73813965f1462c5712_13_1702381601.217849.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456177"
"Một chiếc thùng thơm nức mũi Đóng gói cẩn thận, thời gian giao hàng nhanh","5","2023-12-15","https://lazvideo.lazcdn.com/psp/20231215/0de25c70-c191-43b1-be19-7bd1573bbf26@@ld.mp4?auth_key=1776783119-0-0-6dfe4f5ea38c2cd483e3cabb69934595|https://lzd-u.slatic.net/6a3feaa37d044b6386413d654ccb3920_3_1702616118.205070.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456184"
"Đã nhận đước sản phẩm . Đóng gói và giao hàng nhanh chóng . Chất lượng sản phẩm tuyệt vời","5","2024-01-19","https://lazvideo.lazcdn.com/psp/20240120/c0398dba-9216-468c-9152-e9f2a8ac2935@@ld.mp4?auth_key=1776783119-0-0-cbd81ce79636e9e4cfb11f636f7fe886|https://lzd-u.slatic.net/c8638fb22dec4e21bfb4624cb17ac07e_15_1705682087.200985.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456193"
"Mới bỏ thùng ra mà nghe thơm ạ Nhà mình vẫn luôn dùng loại này rất ưng í ạ Sẽ tiếp tục ủng hộ","5","2024-09-11","https://lazvideo.lazcdn.com/psp/20240911/8ee5a638-7b3e-467b-a98a-1f1985341ea7@@ld.mp4?auth_key=1776783119-0-0-a0c01f42a194808c84ed76cc41ca1f16|https://lzd-u.slatic.net/ba989ef2bd164d4880270e499f3b3530_3_1726020719.109160.jpg","https://www.lazada.vn/products/pdp-i1597967647-s6853265058.html","2026-04-14T21:53:45.456201"
