"text","rating","date","image_urls","product_url","scraped_at"
"Hương thơm dễ chịu., Hương vị đậm đà và táo bạo!, Hàm lượng caffeine cao để tăng cường năng lượng,","5","2025-04-08","https://lzd-u.slatic.net/209da39aa84f464e8e63e0e6f6b58bd0_9260ee3561644b69876f76e2762b5bd4.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174123"
"Một cách tuyệt vời để bắt đầu ngày mới., Hàm lượng caffeine cao để tăng cường năng lượng, Hương thơm dễ chịu., Hương vị đậm đà và táo bạo!,","5","2024-10-24","https://lzd-u.slatic.net/9f5149650a8e486580b34d8f3024b810_14b749269e28483fa086528b2d0d7edc.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174138"
"Cafê mới san xuất tháng 12/2024, đóng gói rút chân không, chưa uống thử nên chưa biết huong vị chất lượng. Shop giao nhanh shipper dễ thương","5","2025-01-21","https://lzd-u.slatic.net/8c0cd3c90b5d4187a766f422d430212d_e222671259e0468facf946f8ee5c176c.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174155"
"Hương vị đậm đà và táo bạo!, Hạt cà phê chất lượng cao., Hương thơm dễ chịu., Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2025-02-09","https://lzd-u.slatic.net/81e5c1d8ccb942ec8ee66a6529510caf_1a042872f4534d6ca1c7ffc1752b2ae8.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174173"
"Hàm lượng caffeine cao để tăng cường năng lượng, Hàm lượng caffeine cao để tăng cường năng lượng, Hàm lượng caffeine cao để tăng cường năng lượng, Hàm lượng caffeine cao để tăng cường năng lượng,","5","2025-02-10","https://lzd-u.slatic.net/a41beb113a5e4871b8c1311a311790d3_c3a45f6c69f240fda99f634e161fe3bc.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174192"
"Hương vị mượt mà và thỏa mãn, Hàm lượng caffeine cao để tăng cường năng lượng, Một cách tuyệt vời để bắt đầu ngày mới.,","5","2024-12-28","https://lzd-u.slatic.net/b55eda6aca374a2780777990966b2786_c4d71682a4f24f6b9cb3c7e9a160f106.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174209"
"Hương vị đậm đà và táo bạo!, Hương vị mượt mà và thỏa mãn, Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2024-12-15","https://lzd-u.slatic.net/77ee7093a11c42e3873fafefb087e5c4_0e40e7e3e29b4c0e88a9cd57cec9c908.jpg|https://lzd-u.slatic.net/77ee7093a11c42e3873fafefb087e5c4_9977287b611449acad0388d84b58d8d4.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174224"
"Hàm lượng caffeine cao để tăng cường năng lượng, Hoàn hảo cho những người yêu cà phê, Hương vị mượt mà và thỏa mãn,","5","2024-12-17","https://lzd-u.slatic.net/ececbacf8a3340e89ae29bfc62328443_2_1734396467.777104.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174240"
"giá tốt","5","2025-02-12","https://lzd-u.slatic.net/f9cead0c2a144adabfe97571244a8156_b1515a47e5204282aea5e14ca3698dac.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174253"
"Hàm lượng caffeine cao để tăng cường năng lượng, Hương vị đậm đà và táo bạo!, Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2024-12-30","https://lzd-u.slatic.net/219db77c9f5643ddae714e330cbf59d1_a992b69401754525b83be54aa6f0effa.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174268"
"Một cách tuyệt vời để bắt đầu ngày mới., Hương vị đậm đà và táo bạo!, Bao bì tiện lợi để giữ độ tươi., Hàm lượng caffeine cao để tăng cường năng lượng,","5","2024-11-28","https://lzd-u.slatic.net/e449f2c1848944aa8c5abd7b41dd2ce7_2_1732773370.043828.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174283"
"Hạt cà phê chất lượng cao., Bao bì tiện lợi để giữ độ tươi., Một cách tuyệt vời để bắt đầu ngày mới.,","5","2025-03-17","https://lzd-u.slatic.net/1ca2066b0db948b79009889a1df39bc8_c83de39cee4e46278b07e19d23acf1ea.jpg|https://lzd-u.slatic.net/1ca2066b0db948b79009889a1df39bc8_8b4a6cbaf53d4baca1c7ad063bf0d72d.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174297"
"Hoàn hảo cho những người yêu cà phê, Một cách tuyệt vời để bắt đầu ngày mới., bữa này caphe tăng giá.","5","2025-02-08","https://lzd-u.slatic.net/6dc55583359247ebb47b97ebed68e7c2_1_1738986110.383693.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174313"
"Lựa chọn tuyệt vời để tăng cường buổi sáng., Hương vị đậm đà và táo bạo!, Hoàn hảo cho những người yêu cà phê,","5","2025-02-26","https://lzd-u.slatic.net/52d2b0655a804753b944fd951bc6b1ac_ece30cc9a97349f5b34bb9e1628412d3.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174331"
"Hàm lượng caffeine cao để tăng cường năng lượng, Hương vị mượt mà và thỏa mãn, Một cách tuyệt vời để bắt đầu ngày mới.,","5","2025-03-26","https://lzd-u.slatic.net/31b3e795a8734f9aae3ab127b2874512_75c5583b0fbc4c9985533a3c78c74edc.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174354"
"Lựa chọn tuyệt vời để bắt đầu ngày mới., Hương thơm thật dễ chịu., Lượng caffeine cao giúp tăng cường năng lượng., Hương vị đậm đà!,","5","2023-12-28","https://lazvideo.lazcdn.com/psp/20231228/caa974dc-4961-4bf2-916e-64b7b4955ec0@@ld.mp4?auth_key=1776782389-0-0-9637b2a0421d6ff205b68525b55d4324|https://lzd-u.slatic.net/427f31e132334404b528ee9e5f937563_4_1703763388.101983.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174378"
"Hương vị mượt mà và thỏa mãn, Một cách tuyệt vời để bắt đầu ngày mới., Lựa chọn tuyệt vời để tăng cường buổi sáng., Hạt cà phê chất lượng cao.,","5","2025-03-26","https://lzd-u.slatic.net/31b3e795a8734f9aae3ab127b2874512_56a165d71f064ac29ab226f90d200fc8.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174399"
"Lựa chọn tuyệt vời để tăng cường buổi sáng., Bao bì tiện lợi để giữ độ tươi., Hương vị đậm đà và táo bạo!,","5","2025-01-12","https://lzd-u.slatic.net/c3671e83349b4f09aeabff12b6f563fb_3481a196d08344ba843a225d98e3010b.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174423"
"Một cách tuyệt vời để bắt đầu ngày mới., Hàm lượng caffeine cao để tăng cường năng lượng, Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2025-03-06","https://lzd-u.slatic.net/eea47c8a72f5460da7df880a8d1d2be7_583e98d4fe7e4cc692717b541fbf12ca.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174444"
"Hàm lượng caffeine cao để tăng cường năng lượng, Hương thơm dễ chịu., Bao bì tiện lợi để giữ độ tươi., Hạt cà phê chất lượng cao.,","5","2025-04-08","https://lzd-u.slatic.net/d78026c355984fba8480e18794f1bf6e_37c1dd6b696046fe950fe25f148bb376.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174466"
"Lựa chọn tuyệt vời để tăng cường buổi sáng., Hạt cà phê chất lượng cao., Bao bì tiện lợi để giữ độ tươi.,","5","2025-01-22","https://lzd-u.slatic.net/38b7b30c3d324d5ab27f4d4f8f2f20c4_13_1737527989.747857.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174485"
"Hoàn hảo cho những người yêu cà phê, Hàm lượng caffeine cao để tăng cường năng lượng, Lựa chọn tuyệt vời để tăng cường buổi sáng., Hương vị mượt mà và thỏa mãn,","5","2025-04-03","https://lzd-u.slatic.net/07e0ed79a9ab46f1a58c36824e4f1e66_b9d3f06b19fb4fabb3a5f84feba6f233.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174507"
"đã nhận hàng,lâu lắm không mua nên không biết chất lượng và giá cả thế nào..sẽ thử và quay lại đánh giá sau","5","2025-02-11","https://lzd-u.slatic.net/c7560f61b9b242f699804eed5816c0f7_bb9326e12c8d4cb389357d0e3ea47fd1.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174528"
"Lựa chọn tuyệt vời để tăng cường buổi sáng., Một cách tuyệt vời để bắt đầu ngày mới., Hàm lượng caffeine cao để tăng cường năng lượng,","5","2025-01-11","https://lzd-u.slatic.net/47a57fc75bf14b5aa99c9b3b1c08408e_7ebff05acc984125a22a8c6b6b6e4660.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174552"
"Lựa chọn tuyệt vời để tăng cường buổi sáng., Hương vị mượt mà và thỏa mãn, Hoàn hảo cho những người yêu cà phê, Hương thơm dễ chịu.,","5","2025-04-08","https://lzd-u.slatic.net/209da39aa84f464e8e63e0e6f6b58bd0_d425779540084ff68a62c6c9dd457599.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174576"
"Lựa chọn tuyệt vời để tăng cường buổi sáng., Hương vị đậm đà và táo bạo!, Hương thơm dễ chịu., Hương vị mượt mà và thỏa mãn,","5","2025-03-27","https://lzd-u.slatic.net/9f5d29b85d574e38b6fdd9afec44648a_1_1743088971.847766.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174597"
"Shop đóng hàng rất chắc chắn, giao đúng sản phẩm , mình rất hài lòng , lần sau ủng hộ shop tiếp nữa","5","2025-03-21","https://lzd-u.slatic.net/762b879b110442e8ad73a2635ec166fe_92ad5360737349d7b04ea570d2c42395.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174620"
"Hàm lượng caffeine cao để tăng cường năng lượng, Hoàn hảo cho những người yêu cà phê, Hương vị đậm đà và táo bạo!,","5","2025-02-26","https://lzd-u.slatic.net/72ec05d9cf744f688064ec35f0f80c82_3_1740555470.491110.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174640"
"Một cách tuyệt vời để bắt đầu ngày mới., Bao bì tiện lợi để giữ độ tươi., Hàm lượng caffeine cao để tăng cường năng lượng,","5","2025-03-04","https://lzd-u.slatic.net/b11a12fb5da447c792d092bd6ee81053_960068430e80442da577c8f1275b2d76.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174661"
"Hương vị đậm đà và táo bạo!, Lựa chọn tuyệt vời để tăng cường buổi sáng., Bao bì tiện lợi để giữ độ tươi., Hương vị mượt mà và thỏa mãn, Hoàn hảo cho những người yêu cà phê, Hạt cà phê chất lượng cao., Hương thơm dễ chịu.,","5","2025-03-09","https://lzd-u.slatic.net/b1624e5e03b84f5b999f9321dad51ecf_1_1741526455.334545.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174695"
"Hạt cà phê chất lượng cao., Hương vị mượt mà và thỏa mãn, Hương thơm dễ chịu., Hoàn hảo cho những người yêu cà phê,","5","2025-03-12","https://lzd-u.slatic.net/181efc101b534c78b7f2aae1d2a77422_1_1741793020.644247.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174732"
"Một cách tuyệt vời để bắt đầu ngày mới., Hàm lượng caffeine cao để tăng cường năng lượng, Hương vị mượt mà và thỏa mãn,","5","2025-03-21","https://lzd-u.slatic.net/7a214de9bbcb4f84b84f3d8b2de87afe_d9f3e6c38c9342efbdbe1db565beeca5.jpg|https://lzd-u.slatic.net/7a214de9bbcb4f84b84f3d8b2de87afe_f7354fb0337c4431a098e16e818e7858.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174757"
"Đã nhận hàng , giao nhanh , mua giá giảm rất hài lòng Đã nhận hàng , giao nhanh , mua giá giảm rất hài lòng Đã nhận hàng , giao nhanh , mua giá giảm rất hài lòng","5","2025-04-09","https://lzd-u.slatic.net/12330c1af5d14cd0904ca87743858a88_2_1744197835.027354.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174782"
"giá cao","5","2025-01-15","https://lzd-u.slatic.net/11d4321c39b04a30bb5f809acdc7517a_7_1736935719.570143.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174802"
"Hạt cà phê chất lượng cao., Hương vị đậm đà và táo bạo!, Bao bì tiện lợi để giữ độ tươi., Hương thơm dễ chịu.,","5","2025-01-15","https://lzd-u.slatic.net/5aaadc394ce043888e3b7ac62d1932a5_67d8e2454a554842ae1902118f77633d.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174827"
"Hạt cà phê chất lượng cao., Hoàn hảo cho những người yêu cà phê, Hương vị mượt mà và thỏa mãn, Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2025-01-10","https://lzd-u.slatic.net/76418191897a4dc4bb7365d033262954_1_1736479386.029939.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174848"
"Hạt cà phê chất lượng cao., Bao bì tiện lợi để giữ độ tươi., Lựa chọn tuyệt vời để tăng cường buổi sáng., Hạt cà phê chất lượng cao., Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2025-01-09","https://lzd-u.slatic.net/1d46d72c58074606b976f04c86b75be2_2_1736409355.589551.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174871"
"Một cách tuyệt vời để bắt đầu ngày mới., Hạt cà phê chất lượng cao., Hương vị mượt mà và thỏa mãn, Hương vị đậm đà và táo bạo!,","5","2025-02-04","https://lzd-u.slatic.net/9ccb694cfa584faf811963edb6ca5ba4_a6740c1af5194df185ba8d5e89f6f91f.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174895"
"Hương vị đậm đà và táo bạo!, Bao bì tiện lợi để giữ độ tươi., Hàm lượng caffeine cao để tăng cường năng lượng,","5","2024-12-15","https://lzd-u.slatic.net/b8a3cacfd169461aa38cb2dcd3d13aab_2_1734277904.120392.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174916"
"Hương vị mượt mà và thỏa mãn, Hàm lượng caffeine cao để tăng cường năng lượng, Hạt cà phê chất lượng cao.,","5","2025-01-08","https://lzd-u.slatic.net/bc0b2371e49d4381a45db58a496e1acf_1_1736316536.839594.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174936"
"Lựa chọn tuyệt vời để tăng cường buổi sáng., Hàm lượng caffeine cao để tăng cường năng lượng, Hương vị đậm đà và táo bạo!, Hàm lượng caffeine cao để tăng cường năng lượng,","5","2025-03-07","https://lzd-u.slatic.net/2c53cc587a0049eda9441bd4a963fa1c_2_1741330371.457863.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174958"
"càe ngon ,mìnhhay uống","5","2025-04-13","https://lzd-u.slatic.net/59bf934175ca44cd8b966c696b76f541_f9983938b2ae47f883fd0fd063c566c1.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174976"
"Bao bì tiện lợi để giữ độ tươi., Hương thơm dễ chịu., Hoàn hảo cho những người yêu cà phê,","5","2025-01-15","https://lzd-u.slatic.net/912656bc320e4adb82763dd52687027e_17b993182a354eb1b74a535af43226f2.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.174996"
"Hạt cà phê chất lượng cao., Hoàn hảo cho những người yêu cà phê, Hương vị đậm đà và táo bạo!, Lựa chọn tuyệt vời để tăng cường buổi sáng.,","5","2025-02-15","https://lzd-u.slatic.net/c2fb98d0f0194a1298ed82e3ba3a3b07_5_1739614525.138231.jpg","https://www.lazada.vn/products/trung-nguyen-legend-ca-phe-rang-xay-sang-tao-1-bich-340gr-i353468040-s578424935.html","2026-04-14T21:41:46.175018"
